time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-01-25 13:20:00-05:00,MLTrader,7fc101d60f1a4ae58394dba4ba1e954e,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 13:20:00-05:00,MLTrader,f6dcc68c02a5447f9c94fb1e7ad20df5,SOXX,buy,market,new,1,day,0.0,1,stock,,,
2023-01-25 13:20:00-05:00,MLTrader,ef7c5e6f31724039928389260b8b89d8,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 13:20:00-05:00,MLTrader,82c98b6198924070a256634f8cc62160,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 13:20:00-05:00,MLTrader,7fc101d60f1a4ae58394dba4ba1e954e,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-25 13:20:00-05:00,MLTrader,f6dcc68c02a5447f9c94fb1e7ad20df5,SOXX,buy,market,canceled,1,day,0.0,1,stock,,,
2023-01-25 13:20:00-05:00,MLTrader,ef7c5e6f31724039928389260b8b89d8,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-25 13:20:00-05:00,MLTrader,82c98b6198924070a256634f8cc62160,AAPL,sell,market,canceled,1,gtc,0.0,1,stock,,,
2023-01-25 13:20:00-05:00,MLTrader,abe1a856c67543e5a30cc0462b631e45,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 13:20:00-05:00,MLTrader,a9f3169510e94c6bbc7b44c80a58fc00,SOXX,buy,market,new,1,day,0.0,1,stock,,,
2023-01-25 13:20:00-05:00,MLTrader,2e20eddb8f084f9caefa966a9765387a,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 13:20:00-05:00,MLTrader,abe1a856c67543e5a30cc0462b631e45,NVDA,sell,market,fill,1,day,0.0,1,stock,189.485,191.0,0.0
2023-01-25 13:20:00-05:00,MLTrader,a9f3169510e94c6bbc7b44c80a58fc00,SOXX,buy,market,fill,1,day,0.0,1,stock,132.88,37.0,0.0
2023-01-25 13:20:00-05:00,MLTrader,2e20eddb8f084f9caefa966a9765387a,AAPL,sell,market,fill,1,day,0.0,1,stock,140.88,257.0,0.0
2023-01-25 13:30:00-05:00,MLTrader,2341c2112f344506a86633fff6ae5a9b,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 13:30:00-05:00,MLTrader,83fe55d285de4469824b85644bd26b48,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 13:30:00-05:00,MLTrader,5fabb46329dd4783b64e4f83f7a8cdc0,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 13:30:00-05:00,MLTrader,2341c2112f344506a86633fff6ae5a9b,NVDA,buy,market,fill,1,gtc,0.0,1,stock,190.41,190.0,0.0
2023-01-25 13:30:00-05:00,MLTrader,83fe55d285de4469824b85644bd26b48,SOXX,buy,market,fill,1,gtc,0.0,1,stock,133.2367,272.0,0.0
2023-01-25 13:30:00-05:00,MLTrader,5fabb46329dd4783b64e4f83f7a8cdc0,AAPL,buy,market,fill,1,gtc,0.0,1,stock,141.08,257.0,0.0
2023-01-25 13:40:00-05:00,MLTrader,560f2b9588b74ceda750d74082898388,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 13:40:00-05:00,MLTrader,02b844d28b3e440f93504e65ca010ad5,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 13:40:00-05:00,MLTrader,743be6d2e7b645a4b72ef17069849eaf,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 13:40:00-05:00,MLTrader,560f2b9588b74ceda750d74082898388,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-25 13:40:00-05:00,MLTrader,02b844d28b3e440f93504e65ca010ad5,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-25 13:40:00-05:00,MLTrader,743be6d2e7b645a4b72ef17069849eaf,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-25 13:40:00-05:00,MLTrader,2e06c95a2e67444cb122754531ab20c5,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 13:40:00-05:00,MLTrader,7e7b973227e04ec0aceec4edbc39b60c,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 13:40:00-05:00,MLTrader,3758f8bcd66249b8a0bd948ef0828d70,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 13:40:00-05:00,MLTrader,2e06c95a2e67444cb122754531ab20c5,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-25 13:40:00-05:00,MLTrader,7e7b973227e04ec0aceec4edbc39b60c,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-25 13:40:00-05:00,MLTrader,3758f8bcd66249b8a0bd948ef0828d70,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-25 13:40:00-05:00,MLTrader,2bccaada4410453581a52fe7fcf5d500,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 13:40:00-05:00,MLTrader,9fe3c49e2e084f91b2c153c39b70af5c,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 13:40:00-05:00,MLTrader,44b4c7121bc5473b888e40aa432b3097,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 13:40:00-05:00,MLTrader,2bccaada4410453581a52fe7fcf5d500,NVDA,sell,market,fill,1,day,0.0,1,stock,190.27,190.0,0.0
2023-01-25 13:40:00-05:00,MLTrader,9fe3c49e2e084f91b2c153c39b70af5c,SOXX,sell,market,fill,1,day,0.0,1,stock,133.2267,272.0,0.0
2023-01-25 13:40:00-05:00,MLTrader,44b4c7121bc5473b888e40aa432b3097,AAPL,sell,market,fill,1,day,0.0,1,stock,140.8895,257.0,0.0
2023-01-25 13:50:00-05:00,MLTrader,bbac8bf706f44b90a341afc3c4a3146d,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 13:50:00-05:00,MLTrader,e3b91934290e4a96b8c850d9bae4d816,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 13:50:00-05:00,MLTrader,bd08431cce1a4cb5a40bb0ef1dbffaab,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 13:50:00-05:00,MLTrader,716df9cc31ad4fa68722628d131dc2e7,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 13:50:00-05:00,MLTrader,bbac8bf706f44b90a341afc3c4a3146d,NVDA,buy,market,fill,1,gtc,0.0,1,stock,191.18,189.0,0.0
2023-01-25 13:50:00-05:00,MLTrader,e3b91934290e4a96b8c850d9bae4d816,SOXX,buy,market,fill,1,gtc,0.0,1,stock,133.63,271.0,0.0
2023-01-25 13:50:00-05:00,MLTrader,bd08431cce1a4cb5a40bb0ef1dbffaab,SOXX,sell,market,fill,1,gtc,0.0,1,stock,133.63,307.0,0.0
2023-01-25 13:50:00-05:00,MLTrader,716df9cc31ad4fa68722628d131dc2e7,AAPL,buy,market,fill,1,gtc,0.0,1,stock,141.2699,256.0,0.0
2023-01-25 14:00:00-05:00,MLTrader,ba1badf13d82485bb81e46fc779479ca,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 14:00:00-05:00,MLTrader,79ee08bba2934288a69e101dbac1a84a,SOXX,buy,market,new,1,day,0.0,1,stock,,,
2023-01-25 14:00:00-05:00,MLTrader,94d26df3ae1c45df9a2324220b41d68e,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 14:00:00-05:00,MLTrader,ba1badf13d82485bb81e46fc779479ca,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-25 14:00:00-05:00,MLTrader,79ee08bba2934288a69e101dbac1a84a,SOXX,buy,market,canceled,1,day,0.0,1,stock,,,
2023-01-25 14:00:00-05:00,MLTrader,94d26df3ae1c45df9a2324220b41d68e,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-25 14:00:00-05:00,MLTrader,00a545e969d64a8ca499e4c5d67a3f0f,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 14:00:00-05:00,MLTrader,f24429b43bf640e9aa6f83747c63ac62,SOXX,buy,market,new,1,day,0.0,1,stock,,,
2023-01-25 14:00:00-05:00,MLTrader,56dde419ad7448208ca1418db29dd203,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 14:00:00-05:00,MLTrader,00a545e969d64a8ca499e4c5d67a3f0f,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-25 14:00:00-05:00,MLTrader,f24429b43bf640e9aa6f83747c63ac62,SOXX,buy,market,canceled,1,day,0.0,1,stock,,,
2023-01-25 14:00:00-05:00,MLTrader,56dde419ad7448208ca1418db29dd203,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-25 14:00:00-05:00,MLTrader,7600b0d2a3a243a6a9a058dbe1f27b82,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 14:00:00-05:00,MLTrader,8b09f5c59e0c4084800c215cd060ab58,SOXX,buy,market,new,1,day,0.0,1,stock,,,
2023-01-25 14:00:00-05:00,MLTrader,52269dfede994d22bdf401506f47f516,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 14:00:00-05:00,MLTrader,7600b0d2a3a243a6a9a058dbe1f27b82,NVDA,sell,market,fill,1,day,0.0,1,stock,191.16,189.0,0.0
2023-01-25 14:00:00-05:00,MLTrader,8b09f5c59e0c4084800c215cd060ab58,SOXX,buy,market,fill,1,day,0.0,1,stock,133.51,36.0,0.0
2023-01-25 14:00:00-05:00,MLTrader,52269dfede994d22bdf401506f47f516,AAPL,sell,market,fill,1,day,0.0,1,stock,141.08,256.0,0.0
2023-01-25 14:10:00-05:00,MLTrader,bebe0f624948406f8865ffba0a5009c2,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 14:10:00-05:00,MLTrader,89a1ffae01f04777a13e5e75c0a92479,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 14:10:00-05:00,MLTrader,65ccf56504144042b598038b4e789f2e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 14:10:00-05:00,MLTrader,bebe0f624948406f8865ffba0a5009c2,NVDA,buy,market,fill,1,gtc,0.0,1,stock,191.12,189.0,0.0
2023-01-25 14:10:00-05:00,MLTrader,89a1ffae01f04777a13e5e75c0a92479,SOXX,buy,market,fill,1,gtc,0.0,1,stock,133.3633,271.0,0.0
2023-01-25 14:10:00-05:00,MLTrader,65ccf56504144042b598038b4e789f2e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,141.12,256.0,0.0
2023-01-25 14:20:00-05:00,MLTrader,d8e5fcf90caf44a79b55895440276bbd,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 14:20:00-05:00,MLTrader,cb8b0df0ede7433d8d027771baf5f3d5,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 14:20:00-05:00,MLTrader,10d7b2e20c8a4fc3ac16737699de95b3,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 14:20:00-05:00,MLTrader,d8e5fcf90caf44a79b55895440276bbd,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-25 14:20:00-05:00,MLTrader,cb8b0df0ede7433d8d027771baf5f3d5,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-25 14:20:00-05:00,MLTrader,10d7b2e20c8a4fc3ac16737699de95b3,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-25 14:20:00-05:00,MLTrader,1eb95a27931a4c24b2cfe04bb2276efe,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 14:20:00-05:00,MLTrader,2897ddac5d9b49d28f56be7884b9da03,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 14:20:00-05:00,MLTrader,6960d6acb04947a2add0f5095624afdb,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 14:20:00-05:00,MLTrader,1eb95a27931a4c24b2cfe04bb2276efe,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-25 14:20:00-05:00,MLTrader,2897ddac5d9b49d28f56be7884b9da03,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-25 14:20:00-05:00,MLTrader,6960d6acb04947a2add0f5095624afdb,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-25 14:20:00-05:00,MLTrader,05be34551f18444bb157bf605c3c0784,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 14:20:00-05:00,MLTrader,221b466b6bd14b1eb30f701214a4e4c5,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 14:20:00-05:00,MLTrader,c5d9e57e988740ebbe33fb9e774f6e5e,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 14:20:00-05:00,MLTrader,05be34551f18444bb157bf605c3c0784,NVDA,sell,market,fill,1,day,0.0,1,stock,192.18,189.0,0.0
2023-01-25 14:20:00-05:00,MLTrader,221b466b6bd14b1eb30f701214a4e4c5,SOXX,sell,market,fill,1,day,0.0,1,stock,133.9167,271.0,0.0
2023-01-25 14:20:00-05:00,MLTrader,c5d9e57e988740ebbe33fb9e774f6e5e,AAPL,sell,market,fill,1,day,0.0,1,stock,141.84,256.0,0.0
2023-01-25 14:30:00-05:00,MLTrader,e7a18aca9faf47ea8cbda1619508384a,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 14:30:00-05:00,MLTrader,2a0ae5e514a3462b9a09ada0f2293f2b,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 14:30:00-05:00,MLTrader,186905322e864351a63d8220b628f15d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 14:30:00-05:00,MLTrader,e7a18aca9faf47ea8cbda1619508384a,NVDA,buy,market,fill,1,gtc,0.0,1,stock,191.9,190.0,0.0
2023-01-25 14:30:00-05:00,MLTrader,2a0ae5e514a3462b9a09ada0f2293f2b,SOXX,buy,market,fill,1,gtc,0.0,1,stock,133.5233,273.0,0.0
2023-01-25 14:30:00-05:00,MLTrader,186905322e864351a63d8220b628f15d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,141.6,257.0,0.0
2023-01-25 14:40:00-05:00,MLTrader,8974909cfa17407c9af3bfbe30a804dd,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 14:40:00-05:00,MLTrader,3fb441baad294d3faecb5093c4643435,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 14:40:00-05:00,MLTrader,3ddf138d021746efbf66af26cb5b7d62,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 14:40:00-05:00,MLTrader,8974909cfa17407c9af3bfbe30a804dd,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-25 14:40:00-05:00,MLTrader,3fb441baad294d3faecb5093c4643435,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-25 14:40:00-05:00,MLTrader,3ddf138d021746efbf66af26cb5b7d62,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-25 14:40:00-05:00,MLTrader,81e4988f389e46d0b4f0d2e057a1004a,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 14:40:00-05:00,MLTrader,9ab15f65402b4a4baee3070086bd0b36,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 14:40:00-05:00,MLTrader,5b8442fb9ac34c7b8a8521c59c770343,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 14:40:00-05:00,MLTrader,81e4988f389e46d0b4f0d2e057a1004a,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-25 14:40:00-05:00,MLTrader,9ab15f65402b4a4baee3070086bd0b36,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-25 14:40:00-05:00,MLTrader,5b8442fb9ac34c7b8a8521c59c770343,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-25 14:40:00-05:00,MLTrader,4e3b2adbc18840359b835d9625c4acb5,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 14:40:00-05:00,MLTrader,b760e1476fd94763a8dd7d33b0050224,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 14:40:00-05:00,MLTrader,34a754494edf4586928bdd5ef1070184,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 14:40:00-05:00,MLTrader,4e3b2adbc18840359b835d9625c4acb5,NVDA,sell,market,fill,1,day,0.0,1,stock,191.8911,190.0,0.0
2023-01-25 14:40:00-05:00,MLTrader,b760e1476fd94763a8dd7d33b0050224,SOXX,sell,market,fill,1,day,0.0,1,stock,133.58,273.0,0.0
2023-01-25 14:40:00-05:00,MLTrader,34a754494edf4586928bdd5ef1070184,AAPL,sell,market,fill,1,day,0.0,1,stock,141.4399,257.0,0.0
2023-01-25 14:50:00-05:00,MLTrader,c8b00ea1fd3340528fa9206113bb4886,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 14:50:00-05:00,MLTrader,a5b7a9e0f0364e3a9b75bb3c1906fdd6,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 14:50:00-05:00,MLTrader,231e1bdffd5d4357b3ed812e4e284445,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 14:50:00-05:00,MLTrader,c8b00ea1fd3340528fa9206113bb4886,NVDA,buy,market,fill,1,gtc,0.0,1,stock,192.2,190.0,0.0
2023-01-25 14:50:00-05:00,MLTrader,a5b7a9e0f0364e3a9b75bb3c1906fdd6,SOXX,buy,market,fill,1,gtc,0.0,1,stock,133.7933,272.0,0.0
2023-01-25 14:50:00-05:00,MLTrader,231e1bdffd5d4357b3ed812e4e284445,AAPL,buy,market,fill,1,gtc,0.0,1,stock,141.6769,257.0,0.0
2023-01-25 15:00:00-05:00,MLTrader,07faa5f104f34f14b297da2cc63da608,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 15:00:00-05:00,MLTrader,416ada7addc04f1eacada76664193734,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 15:00:00-05:00,MLTrader,f1ba1003014744428e5915ef8e07ff84,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 15:00:00-05:00,MLTrader,07faa5f104f34f14b297da2cc63da608,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-25 15:00:00-05:00,MLTrader,416ada7addc04f1eacada76664193734,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-25 15:00:00-05:00,MLTrader,f1ba1003014744428e5915ef8e07ff84,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-25 15:00:00-05:00,MLTrader,b9caaacd835743b985c3d7ec2f38e8f7,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 15:00:00-05:00,MLTrader,021bc7c6ad164922b033e0df0da28868,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 15:00:00-05:00,MLTrader,b670a58f5e344ffdafd94e4c67d5ffc5,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 15:00:00-05:00,MLTrader,b9caaacd835743b985c3d7ec2f38e8f7,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-25 15:00:00-05:00,MLTrader,021bc7c6ad164922b033e0df0da28868,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-25 15:00:00-05:00,MLTrader,b670a58f5e344ffdafd94e4c67d5ffc5,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-25 15:00:00-05:00,MLTrader,c81faed5ec80466db837f465577168f9,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 15:00:00-05:00,MLTrader,e3bd8b38f0d649b7b5a8a698f13fb308,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 15:00:00-05:00,MLTrader,a65aa486a32e4da9bab312c806ac2f03,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 15:00:00-05:00,MLTrader,c81faed5ec80466db837f465577168f9,NVDA,sell,market,fill,1,day,0.0,1,stock,192.7,190.0,0.0
2023-01-25 15:00:00-05:00,MLTrader,e3bd8b38f0d649b7b5a8a698f13fb308,SOXX,sell,market,fill,1,day,0.0,1,stock,134.0133,272.0,0.0
2023-01-25 15:00:00-05:00,MLTrader,a65aa486a32e4da9bab312c806ac2f03,AAPL,sell,market,fill,1,day,0.0,1,stock,141.8,257.0,0.0
2023-01-25 15:10:00-05:00,MLTrader,f18d242ff7a148bb858ef0ebc5563478,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 15:10:00-05:00,MLTrader,d35f216bd9cb47788e24f53c34880a06,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 15:10:00-05:00,MLTrader,8e5ac0e360e34edba281208ba38856d0,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 15:10:00-05:00,MLTrader,f18d242ff7a148bb858ef0ebc5563478,NVDA,buy,market,fill,1,gtc,0.0,1,stock,193.47,189.0,0.0
2023-01-25 15:10:00-05:00,MLTrader,d35f216bd9cb47788e24f53c34880a06,SOXX,buy,market,fill,1,gtc,0.0,1,stock,134.4433,272.0,0.0
2023-01-25 15:10:00-05:00,MLTrader,8e5ac0e360e34edba281208ba38856d0,AAPL,buy,market,fill,1,gtc,0.0,1,stock,142.2701,257.0,0.0
2023-01-25 15:20:00-05:00,MLTrader,703e970977f14fe3be65a3cbc0d8c381,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 15:20:00-05:00,MLTrader,d52a4afa351d40168a78da408d364426,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 15:20:00-05:00,MLTrader,2e19fe3d24f44218a6af24bf88b08dc4,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 15:20:00-05:00,MLTrader,703e970977f14fe3be65a3cbc0d8c381,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-25 15:20:00-05:00,MLTrader,d52a4afa351d40168a78da408d364426,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-25 15:20:00-05:00,MLTrader,2e19fe3d24f44218a6af24bf88b08dc4,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-25 15:20:00-05:00,MLTrader,32014b057d614b61a474c17bee8139fa,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 15:20:00-05:00,MLTrader,50aaad446faa4d049282eeaffc1f99e2,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 15:20:00-05:00,MLTrader,9d33a9e000a7437581f93d4ac41d5ec3,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 15:20:00-05:00,MLTrader,32014b057d614b61a474c17bee8139fa,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-25 15:20:00-05:00,MLTrader,50aaad446faa4d049282eeaffc1f99e2,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-25 15:20:00-05:00,MLTrader,9d33a9e000a7437581f93d4ac41d5ec3,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-25 15:20:00-05:00,MLTrader,2a4f23805b2c477394d6d446cab3e634,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 15:20:00-05:00,MLTrader,4dd30fc1fb284ae8b535f613e0dbe1bc,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 15:20:00-05:00,MLTrader,f376304b2e7c4d7b948cff304974843a,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 15:20:00-05:00,MLTrader,2a4f23805b2c477394d6d446cab3e634,NVDA,sell,market,fill,1,day,0.0,1,stock,192.675,189.0,0.0
2023-01-25 15:20:00-05:00,MLTrader,4dd30fc1fb284ae8b535f613e0dbe1bc,SOXX,sell,market,fill,1,day,0.0,1,stock,134.1867,272.0,0.0
2023-01-25 15:20:00-05:00,MLTrader,f376304b2e7c4d7b948cff304974843a,AAPL,sell,market,fill,1,day,0.0,1,stock,142.0814,257.0,0.0
2023-01-25 15:30:00-05:00,MLTrader,b6b236c19bfb4154a4ff6c3518cfc46f,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 15:30:00-05:00,MLTrader,0e3600a6027b42fcb65298c20f2aa053,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 15:30:00-05:00,MLTrader,e8866304b71a4119bc6c19ed2e2fe609,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-25 15:30:00-05:00,MLTrader,b6b236c19bfb4154a4ff6c3518cfc46f,NVDA,buy,market,fill,1,gtc,0.0,1,stock,193.1492,188.0,0.0
2023-01-25 15:30:00-05:00,MLTrader,0e3600a6027b42fcb65298c20f2aa053,SOXX,buy,market,fill,1,gtc,0.0,1,stock,134.35,271.0,0.0
2023-01-25 15:30:00-05:00,MLTrader,e8866304b71a4119bc6c19ed2e2fe609,AAPL,buy,market,fill,1,gtc,0.0,1,stock,141.8354,257.0,0.0
2023-01-25 15:40:00-05:00,MLTrader,0b8924eac5644b58b0712e7d8e7cdf01,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 15:40:00-05:00,MLTrader,474e0761ac3c4d5c950cc72680c529ab,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 15:40:00-05:00,MLTrader,c91ab86b04f9477097c36ebfe644235d,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 15:40:00-05:00,MLTrader,0b8924eac5644b58b0712e7d8e7cdf01,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-25 15:40:00-05:00,MLTrader,474e0761ac3c4d5c950cc72680c529ab,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-25 15:40:00-05:00,MLTrader,c91ab86b04f9477097c36ebfe644235d,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-25 15:40:00-05:00,MLTrader,8045fe0db2a54c5ba7072d8791dbf2a6,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 15:40:00-05:00,MLTrader,275e3b165ae04997bd24e328050b1f43,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 15:40:00-05:00,MLTrader,693f352025634d7ea075e3e6f1813f4f,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 15:40:00-05:00,MLTrader,8045fe0db2a54c5ba7072d8791dbf2a6,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-25 15:40:00-05:00,MLTrader,275e3b165ae04997bd24e328050b1f43,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-25 15:40:00-05:00,MLTrader,693f352025634d7ea075e3e6f1813f4f,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-01-25 15:40:00-05:00,MLTrader,de0daa30151440029b9e2d5b2d74262b,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 15:40:00-05:00,MLTrader,d22dae956dfc4ed99efbe8fa61aa9dac,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 15:40:00-05:00,MLTrader,9007b81ab8a04c7fa7c33bd45b2093a8,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-01-25 15:40:00-05:00,MLTrader,de0daa30151440029b9e2d5b2d74262b,NVDA,sell,market,fill,1,day,0.0,1,stock,192.9,188.0,0.0
