time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-02-06 14:20:00-05:00,MLTrader,2e6135d3a1354ee68a0c22c4b8d5e165,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-02-06 14:20:00-05:00,MLTrader,70e45d5ccaa042d2842d21dcb2204bbb,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-02-06 14:20:00-05:00,MLTrader,29a9608e8d9a46ebb6c1f31913e3ee6e,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-02-06 14:20:00-05:00,MLTrader,2e6135d3a1354ee68a0c22c4b8d5e165,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-06 14:20:00-05:00,MLTrader,70e45d5ccaa042d2842d21dcb2204bbb,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-06 14:20:00-05:00,MLTrader,29a9608e8d9a46ebb6c1f31913e3ee6e,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-06 14:20:00-05:00,MLTrader,ef2e888e60f9487f8d6da57eb427ca59,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-02-06 14:20:00-05:00,MLTrader,97bafb4eb8054cb497ae56d02e2c50e2,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-02-06 14:20:00-05:00,MLTrader,60ebb5cecc1c4127b72f247e1ae2d580,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-02-06 14:20:00-05:00,MLTrader,ef2e888e60f9487f8d6da57eb427ca59,NVDA,sell,market,fill,1,day,0.0,1,stock,212.1,259.0,0.0
2023-02-06 14:20:00-05:00,MLTrader,97bafb4eb8054cb497ae56d02e2c50e2,SOXX,sell,market,fill,1,day,0.0,1,stock,140.23,392.0,0.0
2023-02-06 14:20:00-05:00,MLTrader,60ebb5cecc1c4127b72f247e1ae2d580,AAPL,sell,market,fill,1,day,0.0,1,stock,152.39,361.0,0.0
2023-02-06 14:30:00-05:00,MLTrader,7abfc5c6dacb4cf4b7ab71fbb8ee73ec,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-06 14:30:00-05:00,MLTrader,037771cf418a49c8a1752b8996c46b0c,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-06 14:30:00-05:00,MLTrader,0092e4aca8a54bcdb2a9c75e5a93f493,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-06 14:30:00-05:00,MLTrader,7abfc5c6dacb4cf4b7ab71fbb8ee73ec,NVDA,buy,market,fill,1,gtc,0.0,1,stock,211.235,260.0,0.0
2023-02-06 14:30:00-05:00,MLTrader,037771cf418a49c8a1752b8996c46b0c,SOXX,buy,market,fill,1,gtc,0.0,1,stock,139.99,393.0,0.0
2023-02-06 14:30:00-05:00,MLTrader,0092e4aca8a54bcdb2a9c75e5a93f493,AAPL,buy,market,fill,1,gtc,0.0,1,stock,152.36,361.0,0.0
2023-02-06 14:40:00-05:00,MLTrader,c441571e7ad547f88a345d89803114e9,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-02-06 14:40:00-05:00,MLTrader,5fe72d59d9c140b2a3bc945e709986f9,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-02-06 14:40:00-05:00,MLTrader,9a2a983b60f74dd7a12dd020e8297ae7,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-02-06 14:40:00-05:00,MLTrader,c441571e7ad547f88a345d89803114e9,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-06 14:40:00-05:00,MLTrader,5fe72d59d9c140b2a3bc945e709986f9,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-06 14:40:00-05:00,MLTrader,9a2a983b60f74dd7a12dd020e8297ae7,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-06 14:40:00-05:00,MLTrader,a74f08c778d143328b8b777f84c9d80e,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-02-06 14:40:00-05:00,MLTrader,6dee5bdb33734b3f99b3fcfe052b23c8,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-02-06 14:40:00-05:00,MLTrader,4729a269c84f4fe9887ca417bd8aab4d,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-02-06 14:40:00-05:00,MLTrader,a74f08c778d143328b8b777f84c9d80e,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-06 14:40:00-05:00,MLTrader,6dee5bdb33734b3f99b3fcfe052b23c8,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-06 14:40:00-05:00,MLTrader,4729a269c84f4fe9887ca417bd8aab4d,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-06 14:40:00-05:00,MLTrader,267afe073f364a01b796dfe462d2e4a3,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-02-06 14:40:00-05:00,MLTrader,84f7ffe8021b4300b7780e9b74721da9,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-02-06 14:40:00-05:00,MLTrader,904c82b9af4f402688de8fbe2a35effa,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-02-06 14:40:00-05:00,MLTrader,267afe073f364a01b796dfe462d2e4a3,NVDA,sell,market,fill,1,day,0.0,1,stock,210.5415,260.0,0.0
2023-02-06 14:40:00-05:00,MLTrader,84f7ffe8021b4300b7780e9b74721da9,SOXX,sell,market,fill,1,day,0.0,1,stock,139.6367,393.0,0.0
2023-02-06 14:40:00-05:00,MLTrader,904c82b9af4f402688de8fbe2a35effa,AAPL,sell,market,fill,1,day,0.0,1,stock,151.96,361.0,0.0
2023-02-06 15:00:00-05:00,MLTrader,38683593d1374d4199da56720584e9f1,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-06 15:00:00-05:00,MLTrader,38683593d1374d4199da56720584e9f1,NVDA,buy,market,fill,1,gtc,0.0,1,stock,212.4601,258.0,0.0
2023-02-21 14:20:00-05:00,MLTrader,84992c34b43946fbb453f0c7029cdff3,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-02-21 14:20:00-05:00,MLTrader,84992c34b43946fbb453f0c7029cdff3,NVDA,sell,market,fill,1,gtc,0.0,1,stock,207.69,387.0,0.0
2023-02-21 14:30:00-05:00,MLTrader,1dc0d6dac9b24df9bc82b3c37b552fc1,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-02-21 14:30:00-05:00,MLTrader,1dc0d6dac9b24df9bc82b3c37b552fc1,NVDA,sell,market,fill,1,gtc,0.0,1,stock,208.21,362.0,0.0
2023-02-21 14:50:00-05:00,MLTrader,ae909716cbc846a69a3b355f2c3666d8,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-21 14:50:00-05:00,MLTrader,8faeb4fd30d84900b5eccc60b12f82c2,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-21 14:50:00-05:00,MLTrader,ae909716cbc846a69a3b355f2c3666d8,NVDA,buy,market,fill,1,gtc,0.0,1,stock,208.49,505.0,0.0
2023-02-21 14:50:00-05:00,MLTrader,8faeb4fd30d84900b5eccc60b12f82c2,SOXX,buy,market,fill,1,gtc,0.0,1,stock,134.95,780.0,0.0
2023-02-21 15:00:00-05:00,MLTrader,d46ee8059ec04ae693118095418e0853,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-02-21 15:00:00-05:00,MLTrader,b5a79e2bd3cf49ba93489487921751b5,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-02-21 15:00:00-05:00,MLTrader,d46ee8059ec04ae693118095418e0853,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-21 15:00:00-05:00,MLTrader,b5a79e2bd3cf49ba93489487921751b5,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-21 15:00:00-05:00,MLTrader,ffbd5732a2174d35af017b79dfb62721,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-02-21 15:00:00-05:00,MLTrader,7be78efece294e1aa509a8a2cf3bf6e3,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-02-21 15:00:00-05:00,MLTrader,ffbd5732a2174d35af017b79dfb62721,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-21 15:00:00-05:00,MLTrader,7be78efece294e1aa509a8a2cf3bf6e3,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-21 15:00:00-05:00,MLTrader,c80bab05c5f747e688669b044f89908e,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-02-21 15:00:00-05:00,MLTrader,dcfbddb952a14f769523d8e843ecb1d5,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-02-21 15:00:00-05:00,MLTrader,ac513fa1e90949ae9fa2d19e690b8f14,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-02-21 15:00:00-05:00,MLTrader,c80bab05c5f747e688669b044f89908e,NVDA,sell,market,fill,1,day,0.0,1,stock,207.51,14.0,0.0
2023-02-21 15:00:00-05:00,MLTrader,dcfbddb952a14f769523d8e843ecb1d5,SOXX,sell,market,fill,1,day,0.0,1,stock,134.7067,780.0,0.0
2023-02-21 15:00:00-05:00,MLTrader,ac513fa1e90949ae9fa2d19e690b8f14,SOXX,sell,market,fill,1,gtc,0.0,1,stock,134.7067,720.0,0.0
2023-02-21 15:20:00-05:00,MLTrader,868dbe1fa51541a58afdd65d382b3ac8,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-02-21 15:20:00-05:00,MLTrader,868dbe1fa51541a58afdd65d382b3ac8,SOXX,sell,market,fill,1,gtc,0.0,1,stock,134.2967,722.0,0.0
2023-02-21 15:30:00-05:00,MLTrader,9ea6c13eec8f407fb6c06dfbfe06d9cf,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-02-21 15:30:00-05:00,MLTrader,9ea6c13eec8f407fb6c06dfbfe06d9cf,SOXX,sell,market,fill,1,gtc,0.0,1,stock,134.0933,258.0,0.0
2023-02-21 15:50:00-05:00,MLTrader,cafbcd4306044f358bab6089e74748ea,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-21 15:50:00-05:00,MLTrader,cafbcd4306044f358bab6089e74748ea,AAPL,buy,market,fill,1,gtc,0.0,1,stock,148.83,1130.0,0.0
2023-02-22 09:30:00-05:00,MLTrader,4344f0b9db0143a9ab839057b79ae0eb,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-22 09:30:00-05:00,MLTrader,7268f1d523ad4dd7b540b5729328d9fd,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-22 09:30:00-05:00,MLTrader,f6aa4c57bc394b5193de7621f03a4971,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-22 09:30:00-05:00,MLTrader,4344f0b9db0143a9ab839057b79ae0eb,NVDA,buy,market,fill,1,gtc,0.0,1,stock,207.07,406.0,0.0
2023-02-22 09:30:00-05:00,MLTrader,7268f1d523ad4dd7b540b5729328d9fd,SOXX,buy,market,fill,1,gtc,0.0,1,stock,134.4633,626.0,0.0
2023-02-22 09:30:00-05:00,MLTrader,f6aa4c57bc394b5193de7621f03a4971,AAPL,buy,market,fill,1,gtc,0.0,1,stock,148.87,565.0,0.0
2023-02-22 09:40:00-05:00,MLTrader,1569e637f0e64b998443f35451539bbc,SOXX,buy,market,new,1,day,0.0,1,stock,,,
2023-02-22 09:40:00-05:00,MLTrader,567e356226c64491a62cb0ae04138155,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-02-22 09:40:00-05:00,MLTrader,ca98f72ed42b43abbabab2aa984db3e2,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-02-22 09:40:00-05:00,MLTrader,1569e637f0e64b998443f35451539bbc,SOXX,buy,market,canceled,1,day,0.0,1,stock,,,
2023-02-22 09:40:00-05:00,MLTrader,567e356226c64491a62cb0ae04138155,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-22 09:40:00-05:00,MLTrader,ca98f72ed42b43abbabab2aa984db3e2,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-22 09:40:00-05:00,MLTrader,5741b0daedde4171b27678479b8466b1,SOXX,buy,market,new,1,day,0.0,1,stock,,,
2023-02-22 09:40:00-05:00,MLTrader,0b210c9afbd741798d10025721f8dbae,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-02-22 09:40:00-05:00,MLTrader,a7dd4d47ed3f49b7b21e1dacfb07ffb5,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-02-22 09:40:00-05:00,MLTrader,5741b0daedde4171b27678479b8466b1,SOXX,buy,market,canceled,1,day,0.0,1,stock,,,
2023-02-22 09:40:00-05:00,MLTrader,0b210c9afbd741798d10025721f8dbae,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-22 09:40:00-05:00,MLTrader,a7dd4d47ed3f49b7b21e1dacfb07ffb5,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-22 09:40:00-05:00,MLTrader,4259f89b11c14053bdf1420bd39877ba,SOXX,buy,market,new,1,day,0.0,1,stock,,,
2023-02-22 09:40:00-05:00,MLTrader,24b7f9d256a948119f1647c7c2c257cf,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-02-22 09:40:00-05:00,MLTrader,00fdb9fee3644b07b67044b0694e95d6,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-02-22 09:40:00-05:00,MLTrader,d2e8f7b02fe446ce873d84000e4a3d3b,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-02-22 09:40:00-05:00,MLTrader,4259f89b11c14053bdf1420bd39877ba,SOXX,buy,market,fill,1,day,0.0,1,stock,135.0867,1074.0,0.0
2023-02-22 09:40:00-05:00,MLTrader,24b7f9d256a948119f1647c7c2c257cf,AAPL,sell,market,fill,1,day,0.0,1,stock,148.41,1695.0,0.0
2023-02-22 09:40:00-05:00,MLTrader,00fdb9fee3644b07b67044b0694e95d6,NVDA,sell,market,fill,1,day,0.0,1,stock,209.38,406.0,0.0
2023-02-22 09:40:00-05:00,MLTrader,d2e8f7b02fe446ce873d84000e4a3d3b,AAPL,sell,market,fill,1,gtc,0.0,1,stock,148.41,519.0,0.0
2023-02-22 09:50:00-05:00,MLTrader,53bd263d447d4f269ea778119f09fe5a,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-22 09:50:00-05:00,MLTrader,04db41c9430d4aa0983933ef5c37bf37,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-22 09:50:00-05:00,MLTrader,53bd263d447d4f269ea778119f09fe5a,NVDA,buy,market,fill,1,gtc,0.0,1,stock,209.85,439.0,0.0
2023-02-22 09:50:00-05:00,MLTrader,04db41c9430d4aa0983933ef5c37bf37,SOXX,buy,market,fill,1,gtc,0.0,1,stock,135.0567,683.0,0.0
2023-02-22 10:00:00-05:00,MLTrader,205085ce74be4266a13f840dc4801dd6,AAPL,buy,market,new,1,day,0.0,1,stock,,,
2023-02-22 10:00:00-05:00,MLTrader,e2fff4ba215247d9aec30b6d800e04db,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-02-22 10:00:00-05:00,MLTrader,b83b18a5791b49fcba5983ffd98605cf,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-02-22 10:00:00-05:00,MLTrader,205085ce74be4266a13f840dc4801dd6,AAPL,buy,market,canceled,1,day,0.0,1,stock,,,
2023-02-22 10:00:00-05:00,MLTrader,e2fff4ba215247d9aec30b6d800e04db,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-22 10:00:00-05:00,MLTrader,b83b18a5791b49fcba5983ffd98605cf,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-22 10:00:00-05:00,MLTrader,cce78edda47b45dd8aef7c53f1262e30,AAPL,buy,market,new,1,day,0.0,1,stock,,,
2023-02-22 10:00:00-05:00,MLTrader,a3ce756fddd24d7fb3cc9ec547048140,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-02-22 10:00:00-05:00,MLTrader,b163fef162434d2c82bcf0ecbb2a08f1,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-02-22 10:00:00-05:00,MLTrader,cce78edda47b45dd8aef7c53f1262e30,AAPL,buy,market,canceled,1,day,0.0,1,stock,,,
2023-02-22 10:00:00-05:00,MLTrader,a3ce756fddd24d7fb3cc9ec547048140,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-22 10:00:00-05:00,MLTrader,b163fef162434d2c82bcf0ecbb2a08f1,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-02-22 10:00:00-05:00,MLTrader,a62ccb316f8d46df912b706a680e40c1,AAPL,buy,market,new,1,day,0.0,1,stock,,,
2023-02-22 10:00:00-05:00,MLTrader,63d754478223499b98eed70c2ad34824,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-02-22 10:00:00-05:00,MLTrader,f6faa4ca2522447181ae0db8f5239148,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-02-22 10:00:00-05:00,MLTrader,e227ee8cdf104c55be4824e404cbb24e,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-02-22 10:00:00-05:00,MLTrader,a62ccb316f8d46df912b706a680e40c1,AAPL,buy,market,fill,1,day,0.0,1,stock,147.93,519.0,0.0
2023-02-22 10:00:00-05:00,MLTrader,63d754478223499b98eed70c2ad34824,NVDA,sell,market,fill,1,day,0.0,1,stock,208.17,439.0,0.0
2023-02-22 10:00:00-05:00,MLTrader,f6faa4ca2522447181ae0db8f5239148,SOXX,sell,market,fill,1,day,0.0,1,stock,134.49,683.0,0.0
2023-02-22 10:00:00-05:00,MLTrader,e227ee8cdf104c55be4824e404cbb24e,SOXX,sell,market,fill,1,gtc,0.0,1,stock,134.49,361.0,0.0
2023-02-22 10:50:00-05:00,MLTrader,115358b37eec47e9aaf1aeb229d5612a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-02-22 10:50:00-05:00,MLTrader,115358b37eec47e9aaf1aeb229d5612a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,147.86,524.0,0.0
2023-03-01 15:40:00-05:00,MLTrader,a61f8ad13f314326826a693b47c47457,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-03-01 15:40:00-05:00,MLTrader,a61f8ad13f314326826a693b47c47457,AAPL,sell,market,fill,1,gtc,0.0,1,stock,145.055,1695.0,0.0
2023-03-02 10:10:00-05:00,MLTrader,b3853911b9ce461c8a33f109d11716e7,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-03-02 10:10:00-05:00,MLTrader,fa71ab8f7f644f4a8e70462c57d28ff8,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-03-02 10:10:00-05:00,MLTrader,b3853911b9ce461c8a33f109d11716e7,NVDA,buy,market,fill,1,gtc,0.0,1,stock,226.708,713.0,0.0
2023-03-02 10:10:00-05:00,MLTrader,fa71ab8f7f644f4a8e70462c57d28ff8,SOXX,buy,market,fill,1,gtc,0.0,1,stock,134.3533,1204.0,0.0
2023-03-02 10:20:00-05:00,MLTrader,fa11daa648354f599ed711a39a9e7e93,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-03-02 10:20:00-05:00,MLTrader,c4fe2ba89e9d42cdb1bfd632907d2185,AAPL,buy,market,new,1,day,0.0,1,stock,,,
2023-03-02 10:20:00-05:00,MLTrader,ac3606ccf189428c86c0cd0a382536db,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-03-02 10:20:00-05:00,MLTrader,fa11daa648354f599ed711a39a9e7e93,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-03-02 10:20:00-05:00,MLTrader,c4fe2ba89e9d42cdb1bfd632907d2185,AAPL,buy,market,canceled,1,day,0.0,1,stock,,,
2023-03-02 10:20:00-05:00,MLTrader,ac3606ccf189428c86c0cd0a382536db,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-03-02 10:20:00-05:00,MLTrader,41d215e100614248a679d0476cb775da,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-03-02 10:20:00-05:00,MLTrader,1f1f91a12fdc40e7afa1fd69ca155923,AAPL,buy,market,new,1,day,0.0,1,stock,,,
2023-03-02 10:20:00-05:00,MLTrader,6afbe74c1f5d44659ac30b420b3d60dc,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-03-02 10:20:00-05:00,MLTrader,41d215e100614248a679d0476cb775da,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-03-02 10:20:00-05:00,MLTrader,1f1f91a12fdc40e7afa1fd69ca155923,AAPL,buy,market,canceled,1,day,0.0,1,stock,,,
2023-03-02 10:20:00-05:00,MLTrader,6afbe74c1f5d44659ac30b420b3d60dc,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-03-02 10:20:00-05:00,MLTrader,9563dc48f1f1413b98850df18e5c2ee6,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-03-02 10:20:00-05:00,MLTrader,decde235a83b4b0ca676ebb2b5985eec,AAPL,buy,market,new,1,day,0.0,1,stock,,,
2023-03-02 10:20:00-05:00,MLTrader,23c97cc81c1a494d819b6086c0e0b859,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-03-02 10:20:00-05:00,MLTrader,9563dc48f1f1413b98850df18e5c2ee6,SOXX,sell,market,fill,1,day,0.0,1,stock,134.22,843.0,0.0
2023-03-02 10:20:00-05:00,MLTrader,decde235a83b4b0ca676ebb2b5985eec,AAPL,buy,market,fill,1,day,0.0,1,stock,144.19,1171.0,0.0
2023-03-02 10:20:00-05:00,MLTrader,23c97cc81c1a494d819b6086c0e0b859,NVDA,sell,market,fill,1,day,0.0,1,stock,226.6376,713.0,0.0
2023-03-02 10:30:00-05:00,MLTrader,c953eb59d980446cb8dd4fd1b7504231,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-03-02 10:30:00-05:00,MLTrader,36db8f73434147e3b3d6fa031c678de0,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-03-02 10:30:00-05:00,MLTrader,56d2b9ab77974fc180619630d8b2548b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-03-02 10:30:00-05:00,MLTrader,c953eb59d980446cb8dd4fd1b7504231,NVDA,buy,market,fill,1,gtc,0.0,1,stock,227.55,233.0,0.0
2023-03-02 10:30:00-05:00,MLTrader,36db8f73434147e3b3d6fa031c678de0,SOXX,buy,market,fill,1,gtc,0.0,1,stock,134.6533,393.0,0.0
2023-03-02 10:30:00-05:00,MLTrader,56d2b9ab77974fc180619630d8b2548b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,144.56,366.0,0.0
2023-03-02 10:40:00-05:00,MLTrader,78479174af44435c9c69713780a368ce,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-03-02 10:40:00-05:00,MLTrader,aec985ac3cfe44ab8f1f9cf5617aeeb1,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-03-02 10:40:00-05:00,MLTrader,349666d2d7af49f5b4895bf6d1ec6db0,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-03-02 10:40:00-05:00,MLTrader,78479174af44435c9c69713780a368ce,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-03-02 10:40:00-05:00,MLTrader,aec985ac3cfe44ab8f1f9cf5617aeeb1,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-03-02 10:40:00-05:00,MLTrader,349666d2d7af49f5b4895bf6d1ec6db0,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-03-02 10:40:00-05:00,MLTrader,f954b0ea370c43339b2d8f426202ab84,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-03-02 10:40:00-05:00,MLTrader,41d404f7d45949ca93deff3f9dd5cea9,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-03-02 10:40:00-05:00,MLTrader,bdab38d11fd549e5923b97dd9e67ab5a,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-03-02 10:40:00-05:00,MLTrader,f954b0ea370c43339b2d8f426202ab84,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-03-02 10:40:00-05:00,MLTrader,41d404f7d45949ca93deff3f9dd5cea9,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-03-02 10:40:00-05:00,MLTrader,bdab38d11fd549e5923b97dd9e67ab5a,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-03-02 10:40:00-05:00,MLTrader,e3ad6346809a481c944c6a2c0580845a,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-03-02 10:40:00-05:00,MLTrader,b8f0430729634d14acbe60dc1cb99678,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-03-02 10:40:00-05:00,MLTrader,22b784ef15e84fdbacc9c30de7c4879b,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-03-02 10:40:00-05:00,MLTrader,e3ad6346809a481c944c6a2c0580845a,NVDA,sell,market,fill,1,day,0.0,1,stock,226.73,233.0,0.0
2023-03-02 10:40:00-05:00,MLTrader,b8f0430729634d14acbe60dc1cb99678,SOXX,sell,market,fill,1,day,0.0,1,stock,134.6433,393.0,0.0
2023-03-02 10:40:00-05:00,MLTrader,22b784ef15e84fdbacc9c30de7c4879b,AAPL,sell,market,fill,1,day,0.0,1,stock,144.2925,366.0,0.0
2023-03-02 10:50:00-05:00,MLTrader,f93365e1e7ba4a6a989c9f689aa364b1,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-03-02 10:50:00-05:00,MLTrader,b19b542e7aa3426aab863d04a99ba3e3,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-03-02 10:50:00-05:00,MLTrader,be674d1ad1a14f00892621006f22f015,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-03-02 10:50:00-05:00,MLTrader,f93365e1e7ba4a6a989c9f689aa364b1,NVDA,buy,market,fill,1,gtc,0.0,1,stock,227.575,232.0,0.0
2023-03-02 10:50:00-05:00,MLTrader,b19b542e7aa3426aab863d04a99ba3e3,SOXX,buy,market,fill,1,gtc,0.0,1,stock,134.9078,392.0,0.0
2023-03-02 10:50:00-05:00,MLTrader,be674d1ad1a14f00892621006f22f015,AAPL,buy,market,fill,1,gtc,0.0,1,stock,144.37,366.0,0.0
2023-03-02 11:00:00-05:00,MLTrader,cd01305f14ff43179803908a7de0c009,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-03-02 11:00:00-05:00,MLTrader,310a0920d5ba486482c4b0c8ee89729d,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-03-02 11:00:00-05:00,MLTrader,bba8cd4d30fc45eeb5ce56ad9a99ffcb,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-03-02 11:00:00-05:00,MLTrader,cd01305f14ff43179803908a7de0c009,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-03-02 11:00:00-05:00,MLTrader,310a0920d5ba486482c4b0c8ee89729d,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-03-02 11:00:00-05:00,MLTrader,bba8cd4d30fc45eeb5ce56ad9a99ffcb,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-03-02 11:00:00-05:00,MLTrader,a65f11db16d643039373123de6d7dfe1,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-03-02 11:00:00-05:00,MLTrader,72baacbe9c7a4fdca81142c8a18caed8,SOXX,sell,market,new,1,day,0.0,1,stock,,,
